| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2023-01-17 00:00:00-05:00 | 12.8195  | 12.9987  | 7.45005e+07 | 11.9111  | 12.2761  |         0 |    11.4054  |    10.674   |               1 |                   1 | True        |
| 2023-01-18 00:00:00-05:00 | 13.3869  | 12.7598  | 8.20504e+07 | 12.0808  | 12.5807  |         0 |    11.4054  |    10.674   |               1 |                   1 | True        |
| 2023-01-19 00:00:00-05:00 | 12.4214  | 11.7147  | 9.96184e+07 | 12.0076  | 12.7499  |         0 |    11.4054  |    10.674   |               1 |                   1 | True        |
| 2023-01-20 00:00:00-05:00 | 12.0531  | 12.7299  | 8.99216e+07 | 12.1521  | 12.6244  |         0 |    11.4054  |    10.674   |               1 |                   1 | True        |
| 2023-01-23 00:00:00-05:00 | 13.1181  | 14.6708  | 1.25178e+08 | 12.6558  | 12.6185  |         1 |    12.8678  |    11.1505  |               1 |                   1 | True        |
| 2023-01-24 00:00:00-05:00 | 14.2229  | 14.3722  | 7.5816e+07  | 12.9991  | 12.9748  |         1 |    12.8678  |    11.1505  |               1 |                   1 | True        |
| 2023-01-25 00:00:00-05:00 | 13.6456  | 14.4618  | 9.34248e+07 | 13.2916  | 13.2495  |         1 |    12.8678  |    11.1505  |               1 |                   1 | True        |
| 2023-01-26 00:00:00-05:00 | 14.9495  | 15.1684  | 1.11443e+08 | 13.667   | 13.5899  |         1 |    12.8678  |    11.1505  |               1 |                   1 | True        |
| 2023-01-27 00:00:00-05:00 | 14.4319  | 14.9097  | 1.01403e+08 | 13.9155  | 14.2806  |         0 |    12.8678  |    11.1505  |               1 |                   1 | True        |
| 2023-01-30 00:00:00-05:00 | 14.2826  | 13.7352  | 8.12867e+07 | 13.8795  | 14.7166  |         0 |    14.1954  |    12.1945  |               1 |                   1 | True        |
| 2023-01-31 00:00:00-05:00 | 13.6058  | 14.4518  | 9.73633e+07 | 13.9939  | 14.5295  |         0 |    14.1954  |    12.1945  |               1 |                   1 | True        |
| 2023-02-01 00:00:00-05:00 | 14.6608  | 16.7211  | 1.5022e+08  | 14.5394  | 14.5454  |         1 |    14.1954  |    12.1945  |               1 |                   1 | True        |
| 2023-02-02 00:00:00-05:00 | 17.2486  | 17.8359  | 1.16421e+08 | 15.1987  | 14.9973  |         1 |    14.1954  |    12.1945  |               1 |                   1 | True        |
| 2023-02-03 00:00:00-05:00 | 16.7012  | 16.8505  | 9.48676e+07 | 15.529   | 15.5307  |         1 |    14.1954  |    12.1945  |               1 |                   1 | True        |
| 2023-02-06 00:00:00-05:00 | 16.0443  | 16.0244  | 7.72548e+07 | 15.6281  | 15.9189  |         0 |    14.7055  |    13.6397  |               1 |                   1 | True        |
| 2023-02-07 00:00:00-05:00 | 16.1438  | 17.5074  | 1.19101e+08 | 16.004   | 16.3767  |         0 |    14.7055  |    13.6397  |               1 |                   1 | True        |
| 2023-02-08 00:00:00-05:00 | 17.2486  | 16.4126  | 7.23929e+07 | 16.0857  | 16.9879  |         0 |    14.7055  |    13.6397  |               1 |                   1 | True        |
| 2023-02-09 00:00:00-05:00 | 17.2486  | 16.5022  | 8.47934e+07 | 16.169   | 16.9262  |         0 |    14.7055  |    13.6397  |               1 |                   1 | True        |
| 2023-02-10 00:00:00-05:00 | 15.9846  | 15.7258  | 7.84477e+07 | 16.0804  | 16.6594  |         0 |    14.7055  |    13.6397  |               1 |                   1 | True        |
| 2023-02-13 00:00:00-05:00 | 15.9149  | 16.3429  | 6.03323e+07 | 16.1329  | 16.4345  |         0 |    14.9461  |    14.621   |               1 |                   0 | False       |
| 2023-02-14 00:00:00-05:00 | 15.9846  | 17.2486  | 1.11461e+08 | 16.356   | 16.4982  |         1 |    14.9461  |    14.621   |               1 |                   0 | True        |
| 2023-02-15 00:00:00-05:00 | 16.7311  | 17.4576  | 7.46382e+07 | 16.5763  | 16.4464  |         1 |    14.9461  |    14.621   |               1 |                   1 | True        |
| 2023-02-16 00:00:00-05:00 | 16.5718  | 16.2036  | 8.17741e+07 | 16.5018  | 16.6554  |         1 |    14.9461  |    14.621   |               1 |                   0 | True        |
| 2023-02-17 00:00:00-05:00 | 15.905   | 15.4272  | 8.2871e+07  | 16.2869  | 16.5957  |         0 |    14.9461  |    14.621   |               1 |                   0 | False       |
| 2023-02-21 00:00:00-05:00 | 14.7206  | 13.9442  | 6.81144e+07 | 15.8183  | 16.536   |         0 |    14.9461  |    14.621   |               1 |                   0 | False       |
| 2023-02-22 00:00:00-05:00 | 14.0438  | 13.7651  | 7.04715e+07 | 15.4077  | 16.0563  |         0 |    14.9461  |    14.621   |               1 |                   0 | False       |
| 2023-02-23 00:00:00-05:00 | 15.059   | 15.0092  | 9.4198e+07  | 15.328   | 15.3595  |         1 |    14.9461  |    14.621   |               1 |                   0 | True        |
| 2023-02-24 00:00:00-05:00 | 14.2229  | 14.2428  | 7.46892e+07 | 15.111   | 14.8699  |         1 |    14.9461  |    14.621   |               1 |                   0 | True        |
| 2023-02-27 00:00:00-05:00 | 14.8898  | 14.4319  | 6.18969e+07 | 14.9751  | 14.4777  |         1 |    15.0099  |    15.4312  |               0 |                   0 | False       |
| 2023-02-28 00:00:00-05:00 | 14.3324  | 14.5812  | 5.93005e+07 | 14.8964  | 14.2786  |         1 |    15.0099  |    15.4312  |               0 |                   0 | False       |
| 2023-03-01 00:00:00-05:00 | 14.7405  | 14.6111  | 6.38326e+07 | 14.8393  | 14.406   |         1 |    15.0099  |    15.4312  |               0 |                   0 | False       |
| 2023-03-02 00:00:00-05:00 | 13.9442  | 14.9395  | 7.34854e+07 | 14.8593  | 14.5752  |         1 |    15.0099  |    15.4312  |               0 |                   1 | False       |
| 2023-03-03 00:00:00-05:00 | 14.9793  | 15.6064  | 7.20552e+07 | 15.0088  | 14.5613  |         1 |    15.0099  |    15.4312  |               0 |                   1 | False       |
| 2023-03-06 00:00:00-05:00 | 15.7557  | 15.0988  | 5.62527e+07 | 15.0268  | 14.834   |         1 |    14.6679  |    15.5705  |               0 |                   1 | False       |
| 2023-03-07 00:00:00-05:00 | 15.1187  | 14.5812  | 6.67443e+07 | 14.9377  | 14.9674  |         1 |    14.6679  |    15.5705  |               0 |                   1 | False       |
| 2023-03-08 00:00:00-05:00 | 14.7902  | 15.7358  | 7.16702e+07 | 15.0973  | 14.9674  |         1 |    14.6679  |    15.5705  |               0 |                   1 | False       |
| 2023-03-09 00:00:00-05:00 | 15.6761  | 14.84    | 8.79457e+07 | 15.0458  | 15.1923  |         1 |    14.6679  |    15.5705  |               0 |                   1 | False       |
| 2023-03-10 00:00:00-05:00 | 15.0391  | 13.984   | 1.28656e+08 | 14.8335  | 15.1724  |         0 |    14.6679  |    15.5705  |               0 |                   1 | False       |
| 2023-03-13 00:00:00-04:00 | 13.5461  | 13.9542  | 1.21199e+08 | 14.6576  | 14.848   |         0 |    15.1301  |    14.9973  |               1 |                   0 | False       |
| 2023-03-14 00:00:00-04:00 | 14.6907  | 15.1485  | 1.07012e+08 | 14.7558  | 14.619   |         1 |    15.1301  |    14.9973  |               1 |                   1 | True        |
| 2023-03-15 00:00:00-04:00 | 14.5315  | 14.621   | 1.262e+08   | 14.7288  | 14.7325  |         1 |    15.1301  |    14.9973  |               1 |                   0 | True        |
| 2023-03-16 00:00:00-04:00 | 14.412   | 16.3429  | 1.08647e+08 | 15.0517  | 14.5096  |         1 |    15.1301  |    14.9973  |               1 |                   1 | True        |
| 2023-03-17 00:00:00-04:00 | 16.4126  | 16.0543  | 7.91792e+07 | 15.2522  | 14.8101  |         1 |    15.1301  |    14.9973  |               1 |                   1 | True        |
| 2023-03-20 00:00:00-04:00 | 16.0642  | 16.532   | 6.25364e+07 | 15.5081  | 15.2242  |         1 |    15.5841  |    15.0629  |               1 |                   1 | True        |
| 2023-03-21 00:00:00-04:00 | 16.9557  | 16.6167  | 7.60513e+07 | 15.7299  | 15.7398  |         1 |    15.5841  |    15.0629  |               1 |                   1 | True        |
| 2023-03-22 00:00:00-04:00 | 16.6267  | 16.1881  | 9.5075e+07  | 15.8215  | 16.0334  |         0 |    15.5841  |    15.0629  |               1 |                   1 | True        |
| 2023-03-23 00:00:00-04:00 | 16.9656  | 17.4341  | 9.75144e+07 | 16.144   | 16.3468  |         0 |    15.5841  |    15.0629  |               1 |                   1 | True        |
| 2023-03-24 00:00:00-04:00 | 17.0454  | 16.5171  | 9.05833e+07 | 16.2186  | 16.5651  |         0 |    15.5841  |    15.0629  |               1 |                   1 | True        |
| 2023-03-27 00:00:00-04:00 | 16.7065  | 15.919   | 6.46052e+07 | 16.1587  | 16.6576  |         0 |    16.4699  |    15.2759  |               1 |                   1 | True        |
| 2023-03-28 00:00:00-04:00 | 15.8193  | 15.5801  | 7.56216e+07 | 16.043   | 16.535   |         0 |    16.4699  |    15.2759  |               1 |                   0 | False       |
| 2023-03-29 00:00:00-04:00 | 16.2878  | 17.0254  | 9.00125e+07 | 16.2395  | 16.3277  |         1 |    16.4699  |    15.2759  |               1 |                   1 | True        |
| 2023-03-30 00:00:00-04:00 | 17.7033  | 17.8927  | 8.06222e+07 | 16.5701  | 16.4951  |         1 |    16.4699  |    15.2759  |               1 |                   1 | True        |
| 2023-03-31 00:00:00-04:00 | 17.5039  | 18.2415  | 6.82875e+07 | 16.9044  | 16.5868  |         1 |    16.4699  |    15.2759  |               1 |                   1 | True        |
| 2023-04-03 00:00:00-04:00 | 17.8627  | 17.7531  | 5.71473e+07 | 17.0741  | 16.9317  |         1 |    16.1833  |    16.0757  |               1 |                   1 | True        |
| 2023-04-04 00:00:00-04:00 | 17.8129  | 16.7364  | 6.40934e+07 | 17.0066  | 17.2986  |         0 |    16.1833  |    16.0757  |               1 |                   1 | True        |
| 2023-04-05 00:00:00-04:00 | 16.1981  | 15.8691  | 8.69533e+07 | 16.7791  | 17.5298  |         0 |    16.1833  |    16.0757  |               1 |                   0 | False       |
| 2023-04-06 00:00:00-04:00 | 15.4006  | 15.61    | 6.59011e+07 | 16.5453  | 17.2986  |         0 |    16.1833  |    16.0757  |               1 |                   0 | False       |
| 2023-04-10 00:00:00-04:00 | 15.1714  | 16.3376  | 6.31777e+07 | 16.5037  | 16.842   |         0 |    15.9656  |    16.0764  |               1 |                   0 | False       |
| 2023-04-11 00:00:00-04:00 | 16.6666  | 16.1582  | 5.22202e+07 | 16.4346  | 16.4612  |         1 |    15.9656  |    16.0764  |               1 |                   0 | True        |
| 2023-04-12 00:00:00-04:00 | 16.6068  | 15.281   | 7.69623e+07 | 16.2039  | 16.1423  |         1 |    15.9656  |    16.0764  |               1 |                   0 | True        |
| 2023-04-13 00:00:00-04:00 | 15.3408  | 15.6199  | 5.94314e+07 | 16.0871  | 15.8512  |         1 |    15.9656  |    16.0764  |               1 |                   0 | True        |
| 2023-04-14 00:00:00-04:00 | 15.59    | 15.5302  | 5.68585e+07 | 15.9757  | 15.8014  |         1 |    15.9656  |    16.0764  |               1 |                   0 | True        |
| 2023-04-17 00:00:00-04:00 | 15.0518  | 15.5302  | 5.67617e+07 | 15.8866  | 15.7854  |         1 |    15.5812  |    16.3856  |               0 |                   0 | False       |
| 2023-04-18 00:00:00-04:00 | 15.9688  | 15.7296  | 5.68332e+07 | 15.8552  | 15.6239  |         1 |    15.5812  |    16.3856  |               0 |                   1 | False       |
| 2023-04-19 00:00:00-04:00 | 15.1514  | 15.2112  | 5.31856e+07 | 15.7264  | 15.5382  |         1 |    15.5812  |    16.3856  |               0 |                   1 | False       |
| 2023-04-20 00:00:00-04:00 | 14.7427  | 15.1514  | 6.5191e+07  | 15.6114  | 15.5242  |         1 |    15.5812  |    16.3856  |               0 |                   1 | False       |
| 2023-04-21 00:00:00-04:00 | 15.0418  | 14.8125  | 6.8276e+07  | 15.4517  | 15.4305  |         1 |    15.5812  |    16.3856  |               0 |                   0 | False       |
| 2023-04-24 00:00:00-04:00 | 14.7328  | 14.5833  | 4.87402e+07 | 15.278   | 15.287   |         1 |    15.1157  |    16.1373  |               0 |                   0 | False       |
| 2023-04-25 00:00:00-04:00 | 14.3739  | 13.1578  | 8.93828e+07 | 14.8539  | 15.0976  |         0 |    15.1157  |    16.1373  |               0 |                   0 | False       |
| 2023-04-26 00:00:00-04:00 | 13.5765  | 13.3273  | 6.89112e+07 | 14.5486  | 14.5833  |         1 |    15.1157  |    16.1373  |               0 |                   0 | False       |
| 2023-04-27 00:00:00-04:00 | 13.2874  | 13.4967  | 8.79976e+07 | 14.3382  | 14.2065  |         1 |    15.1157  |    16.1373  |               0 |                   0 | False       |
| 2023-04-28 00:00:00-04:00 | 13.716   | 14.1845  | 6.54568e+07 | 14.3075  | 13.8755  |         1 |    15.1157  |    16.1373  |               0 |                   0 | False       |
| 2023-05-01 00:00:00-04:00 | 14.4138  | 14.6132  | 5.7191e+07  | 14.3686  | 13.7499  |         1 |    14.885   |    15.6758  |               0 |                   1 | False       |
| 2023-05-02 00:00:00-04:00 | 14.6132  | 14.3042  | 6.11265e+07 | 14.3557  | 13.7559  |         1 |    14.885   |    15.6758  |               0 |                   1 | False       |
| 2023-05-03 00:00:00-04:00 | 14.0749  | 13.7958  | 7.12407e+07 | 14.2437  | 13.9852  |         1 |    14.885   |    15.6758  |               0 |                   1 | False       |
| 2023-05-04 00:00:00-04:00 | 13.4569  | 13.5566  | 6.23839e+07 | 14.1063  | 14.0789  |         1 |    14.885   |    15.6758  |               0 |                   1 | False       |
| 2023-05-05 00:00:00-04:00 | 13.5765  | 14.4238  | 6.24494e+07 | 14.1698  | 14.0908  |         1 |    14.885   |    15.6758  |               0 |                   1 | False       |
| 2023-05-08 00:00:00-04:00 | 14.4138  | 14.6032  | 4.10128e+07 | 14.2565  | 14.1387  |         1 |    14.5818  |    14.9122  |               0 |                   1 | False       |
| 2023-05-09 00:00:00-04:00 | 14.025   | 13.8955  | 5.74143e+07 | 14.1843  | 14.1367  |         1 |    14.5818  |    14.9122  |               0 |                   1 | False       |
| 2023-05-10 00:00:00-04:00 | 14.3341  | 14.2643  | 7.83467e+07 | 14.2003  | 14.055   |         1 |    14.5818  |    14.9122  |               0 |                   1 | False       |
| 2023-05-11 00:00:00-04:00 | 14.2842  | 14.025   | 5.49622e+07 | 14.1652  | 14.1487  |         1 |    14.5818  |    14.9122  |               0 |                   1 | False       |
| 2023-05-12 00:00:00-04:00 | 14.1347  | 13.9752  | 4.60953e+07 | 14.1272  | 14.2424  |         1 |    14.5818  |    14.9122  |               0 |                   1 | False       |
| 2023-05-15 00:00:00-04:00 | 14.055   | 15.0617  | 6.4054e+07  | 14.3141  | 14.1526  |         1 |    15.4993  |    14.5853  |               1 |                   1 | True        |
| 2023-05-16 00:00:00-04:00 | 14.9321  | 15.0019  | 5.42946e+07 | 14.4517  | 14.2443  |         1 |    15.4993  |    14.5853  |               1 |                   1 | True        |
| 2023-05-17 00:00:00-04:00 | 15.4305  | 16.0884  | 7.73029e+07 | 14.779   | 14.4656  |         1 |    15.4993  |    14.5853  |               1 |                   1 | True        |
| 2023-05-18 00:00:00-04:00 | 16.2878  | 17.6135  | 9.13022e+07 | 15.3459  | 14.8305  |         1 |    15.4993  |    14.5853  |               1 |                   1 | True        |
| 2023-05-19 00:00:00-04:00 | 17.5338  | 17.3344  | 4.93817e+07 | 15.7436  | 15.5482  |         1 |    15.4993  |    14.5853  |               1 |                   1 | True        |
| 2023-05-22 00:00:00-04:00 | 16.8659  | 17.474   | 4.39444e+07 | 16.0897  | 16.22    |         1 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-05-23 00:00:00-04:00 | 17.1451  | 16.8659  | 4.12872e+07 | 16.245   | 16.7025  |         0 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-05-24 00:00:00-04:00 | 15.8392  | 15.9788  | 8.74758e+07 | 16.1917  | 17.0753  |         0 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-05-25 00:00:00-04:00 | 18.102   | 19.0888  | 1.24769e+08 | 16.7711  | 17.0533  |         0 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-05-26 00:00:00-04:00 | 19.9859  | 22.8069  | 1.12965e+08 | 17.9783  | 17.3484  |         1 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-05-30 00:00:00-04:00 | 24.4915  | 22.7969  | 9.94391e+07 | 18.942   | 18.4429  |         1 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-05-31 00:00:00-04:00 | 21.6406  | 21.0824  | 7.39387e+07 | 19.3701  | 19.5075  |         1 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-06-01 00:00:00-04:00 | 21.4114  | 22.0892  | 7.47574e+07 | 19.9139  | 20.3508  |         0 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-06-02 00:00:00-04:00 | 22.6175  | 21.9496  | 6.4902e+07  | 20.3211  | 21.5729  |         0 |    17.9352  |    14.9461  |               1 |                   1 | True        |
| 2023-06-05 00:00:00-04:00 | 21.6805  | 20.903   | 3.57477e+07 | 20.4375  | 22.145   |         0 |    20.2917  |    18.098   |               1 |                   1 | True        |
| 2023-06-06 00:00:00-04:00 | 20.4843  | 21.6606  | 4.94452e+07 | 20.6821  | 21.7642  |         0 |    20.2917  |    18.098   |               1 |                   1 | True        |
| 2023-06-07 00:00:00-04:00 | 22.0792  | 21.5709  | 6.50661e+07 | 20.8598  | 21.537   |         0 |    20.2917  |    18.098   |               1 |                   1 | True        |
| 2023-06-08 00:00:00-04:00 | 21.7204  | 22.2088  | 4.30459e+07 | 21.1296  | 21.6347  |         0 |    20.2917  |    18.098   |               1 |                   0 | False       |
| 2023-06-09 00:00:00-04:00 | 22.9564  | 22.3284  | 5.004e+07   | 21.3694  | 21.6586  |         0 |    20.2917  |    18.098   |               1 |                   0 | False       |
| 2023-06-12 00:00:00-04:00 | 23.1259  | 24.5214  | 5.2761e+07  | 21.9998  | 21.7343  |         1 |    21.9143  |    19.6789  |               1 |                   1 | True        |
| 2023-06-13 00:00:00-04:00 | 25.7076  | 25.4783  | 8.26268e+07 | 22.6955  | 22.458   |         1 |    21.9143  |    19.6789  |               1 |                   1 | True        |
| 2023-06-14 00:00:00-04:00 | 25.2291  | 26.5549  | 8.4622e+07  | 23.4674  | 23.2216  |         1 |    21.9143  |    19.6789  |               1 |                   1 | True        |
| 2023-06-15 00:00:00-04:00 | 25.6677  | 25.8671  | 6.47972e+07 | 23.9473  | 24.2184  |         0 |    21.9143  |    19.6789  |               1 |                   1 | True        |
| 2023-06-16 00:00:00-04:00 | 26.6845  | 25.1594  | 5.52582e+07 | 24.1897  | 24.95    |         0 |    21.9143  |    19.6789  |               1 |                   1 | True        |
| 2023-06-20 00:00:00-04:00 | 24.7806  | 24.5712  | 4.33491e+07 | 24.266   | 25.5162  |         0 |    21.9143  |    19.6789  |               1 |                   1 | True        |
| 2023-06-21 00:00:00-04:00 | 24.13    | 22.7423  | 5.90994e+07 | 23.9613  | 25.5262  |         0 |    21.9143  |    19.6789  |               1 |                   0 | False       |
| 2023-06-22 00:00:00-04:00 | 22.2431  | 23.0618  | 4.46375e+07 | 23.7814  | 24.979   |         0 |    21.9143  |    19.6789  |               1 |                   0 | False       |
| 2023-06-23 00:00:00-04:00 | 21.9137  | 21.8538  | 4.41806e+07 | 23.3959  | 24.2803  |         0 |    21.9143  |    19.6789  |               1 |                   0 | False       |
| 2023-06-26 00:00:00-04:00 | 22.283   | 22.0534  | 4.75243e+07 | 23.1274  | 23.4777  |         0 |    22.8515  |    22.8129  |               1 |                   0 | False       |
| 2023-06-27 00:00:00-04:00 | 22.2531  | 24.3296  | 5.4471e+07  | 23.3678  | 22.8565  |         1 |    22.8515  |    22.8129  |               1 |                   0 | True        |
| 2023-06-28 00:00:00-04:00 | 23.1416  | 23.6807  | 5.55845e+07 | 23.4304  | 22.8082  |         1 |    22.8515  |    22.8129  |               1 |                   0 | True        |
| 2023-06-29 00:00:00-04:00 | 24.0701  | 23.7706  | 4.52137e+07 | 23.4984  | 22.9959  |         1 |    22.8515  |    22.8129  |               1 |                   1 | True        |
| 2023-06-30 00:00:00-04:00 | 24.5293  | 24.7889  | 4.72795e+07 | 23.7565  | 23.1376  |         1 |    22.8515  |    22.8129  |               1 |                   1 | True        |
| 2023-07-03 00:00:00-04:00 | 25.2182  | 25.4478  | 2.52899e+07 | 24.0948  | 23.7247  |         1 |    22.875   |    23.2093  |               0 |                   1 | False       |
| 2023-07-05 00:00:00-04:00 | 24.9486  | 23.8105  | 3.8292e+07  | 24.0379  | 24.4035  |         0 |    22.875   |    23.2093  |               0 |                   1 | False       |
| 2023-07-06 00:00:00-04:00 | 22.5626  | 22.9419  | 4.94204e+07 | 23.8187  | 24.2997  |         0 |    22.875   |    23.2093  |               0 |                   1 | False       |
| 2023-07-07 00:00:00-04:00 | 23.0418  | 22.922   | 4.11576e+07 | 23.6394  | 24.1519  |         0 |    22.875   |    23.2093  |               0 |                   1 | False       |
| 2023-07-10 00:00:00-04:00 | 23.1217  | 24.2797  | 3.99435e+07 | 23.7675  | 23.9822  |         1 |    23.9789  |    23.4037  |               1 |                   1 | True        |
| 2023-07-11 00:00:00-04:00 | 24.6391  | 24.2997  | 4.4231e+07  | 23.8739  | 23.8804  |         1 |    23.9789  |    23.4037  |               1 |                   1 | True        |
| 2023-07-12 00:00:00-04:00 | 25.3979  | 25.6475  | 5.4237e+07  | 24.2286  | 23.6508  |         1 |    23.9789  |    23.4037  |               1 |                   1 | True        |
| 2023-07-13 00:00:00-04:00 | 26.4661  | 27.2348  | 4.26455e+07 | 24.8299  | 24.0182  |         1 |    23.9789  |    23.4037  |               1 |                   1 | True        |
| 2023-07-14 00:00:00-04:00 | 27.2947  | 26.1866  | 4.78197e+07 | 25.1012  | 24.8767  |         1 |    23.9789  |    23.4037  |               1 |                   1 | True        |
| 2023-07-17 00:00:00-04:00 | 26.2365  | 28.0135  | 5.00686e+07 | 25.6837  | 25.5297  |         1 |    24.2788  |    24.1754  |               1 |                   1 | True        |
| 2023-07-18 00:00:00-04:00 | 27.7041  | 28.2132  | 4.60239e+07 | 26.1896  | 26.2764  |         1 |    24.2788  |    24.1754  |               1 |                   1 | True        |
| 2023-07-19 00:00:00-04:00 | 28.363   | 27.2448  | 4.90855e+07 | 26.4006  | 27.0591  |         0 |    24.2788  |    24.1754  |               1 |                   1 | True        |
| 2023-07-20 00:00:00-04:00 | 25.7473  | 24.2498  | 6.73406e+07 | 25.9705  | 27.3786  |         0 |    24.2788  |    24.1754  |               1 |                   1 | True        |
| 2023-07-21 00:00:00-04:00 | 24.9686  | 24.8787  | 4.30452e+07 | 25.7521  | 26.7816  |         0 |    24.2788  |    24.1754  |               1 |                   0 | False       |
| 2023-07-24 00:00:00-04:00 | 24.8688  | 24.8588  | 2.99115e+07 | 25.5734  | 26.52    |         0 |    25.5537  |    24.1192  |               1 |                   0 | False       |
| 2023-07-25 00:00:00-04:00 | 25.2681  | 26.0867  | 3.92885e+07 | 25.6761  | 25.8891  |         1 |    25.5537  |    24.1192  |               1 |                   0 | True        |
| 2023-07-26 00:00:00-04:00 | 25.1583  | 25.0185  | 5.42255e+07 | 25.5446  | 25.4638  |         1 |    25.5537  |    24.1192  |               1 |                   0 | True        |
| 2023-07-27 00:00:00-04:00 | 26.9553  | 26.4162  | 8.30833e+07 | 25.7189  | 25.0185  |         1 |    25.5537  |    24.1192  |               1 |                   0 | True        |
| 2023-07-28 00:00:00-04:00 | 27.9437  | 28.1034  | 6.0636e+07  | 26.1958  | 25.4518  |         1 |    25.5537  |    24.1192  |               1 |                   1 | True        |
| 2023-07-31 00:00:00-04:00 | 28.4129  | 28.363   | 3.70074e+07 | 26.6292  | 26.0967  |         1 |    25.3154  |    25.3759  |               1 |                   1 | True        |
| 2023-08-01 00:00:00-04:00 | 27.764   | 28.4828  | 3.69084e+07 | 26.9999  | 26.7976  |         1 |    25.3154  |    25.3759  |               1 |                   1 | True        |
| 2023-08-02 00:00:00-04:00 | 27.4545  | 25.2381  | 8.18865e+07 | 26.6476  | 27.2768  |         0 |    25.3154  |    25.3759  |               1 |                   1 | True        |
| 2023-08-03 00:00:00-04:00 | 24.2498  | 25.1084  | 5.10316e+07 | 26.3397  | 27.3207  |         0 |    25.3154  |    25.3759  |               1 |                   1 | True        |
| 2023-08-04 00:00:00-04:00 | 24.7789  | 24.8388  | 5.90528e+07 | 26.0395  | 27.0591  |         0 |    25.3154  |    25.3759  |               1 |                   0 | False       |
| 2023-08-07 00:00:00-04:00 | 25.4178  | 25.6175  | 4.00308e+07 | 25.9551  | 26.4062  |         0 |    23.9119  |    25.3859  |               0 |                   0 | False       |
| 2023-08-08 00:00:00-04:00 | 24.4594  | 24.4195  | 5.29877e+07 | 25.648   | 25.8571  |         1 |    23.9119  |    25.3859  |               0 |                   0 | False       |
| 2023-08-09 00:00:00-04:00 | 24.3596  | 23.0518  | 4.98115e+07 | 25.1288  | 25.0445  |         1 |    23.9119  |    25.3859  |               0 |                   0 | False       |
| 2023-08-10 00:00:00-04:00 | 23.6208  | 22.7722  | 6.53504e+07 | 24.6575  | 24.6072  |         1 |    23.9119  |    25.3859  |               0 |                   0 | False       |
| 2023-08-11 00:00:00-04:00 | 21.8937  | 21.105   | 6.60184e+07 | 23.947   | 24.14    |         1 |    23.9119  |    25.3859  |               0 |                   0 | False       |
| 2023-08-14 00:00:00-04:00 | 20.8255  | 22.892   | 5.51101e+07 | 23.736   | 23.3932  |         1 |    22.6468  |    25.0225  |               0 |                   0 | False       |
| 2023-08-15 00:00:00-04:00 | 22.5825  | 21.7639  | 4.55748e+07 | 23.3416  | 22.8481  |         1 |    22.6468  |    25.0225  |               0 |                   0 | False       |
| 2023-08-16 00:00:00-04:00 | 21.6741  | 20.496   | 5.43989e+07 | 22.7725  | 22.317   |         1 |    22.6468  |    25.0225  |               0 |                   0 | False       |
| 2023-08-17 00:00:00-04:00 | 20.5859  | 19.877   | 5.0769e+07  | 22.1934  | 21.8058  |         1 |    22.6468  |    25.0225  |               0 |                   0 | False       |
| 2023-08-18 00:00:00-04:00 | 19.1882  | 20.1166  | 6.35064e+07 | 21.778   | 21.2268  |         1 |    22.6468  |    25.0225  |               0 |                   0 | False       |
| 2023-08-21 00:00:00-04:00 | 20.476   | 21.8438  | 6.02724e+07 | 21.7912  | 21.0291  |         1 |    21.9731  |    23.8085  |               0 |                   1 | False       |
| 2023-08-22 00:00:00-04:00 | 22.6724  | 21.3146  | 5.98378e+07 | 21.6959  | 20.8195  |         1 |    21.9731  |    23.8085  |               0 |                   1 | False       |
| 2023-08-23 00:00:00-04:00 | 20.9153  | 22.5626  | 6.70102e+07 | 21.8692  | 20.7296  |         1 |    21.9731  |    23.8085  |               0 |                   1 | False       |
| 2023-08-24 00:00:00-04:00 | 23.8504  | 20.3762  | 8.7095e+07  | 21.5706  | 21.1429  |         1 |    21.9731  |    23.8085  |               0 |                   1 | False       |
| 2023-08-25 00:00:00-04:00 | 20.3063  | 20.6258  | 7.33153e+07 | 21.3816  | 21.2428  |         1 |    21.9731  |    23.8085  |               0 |                   1 | False       |
| 2023-08-28 00:00:00-04:00 | 21.2248  | 21.3845  | 5.79765e+07 | 21.3822  | 21.3446  |         1 |    22.6422  |    22.9579  |               0 |                   1 | False       |
| 2023-08-29 00:00:00-04:00 | 21.0551  | 23.0318  | 6.23841e+07 | 21.7121  | 21.2528  |         1 |    22.6422  |    22.9579  |               0 |                   1 | False       |
| 2023-08-30 00:00:00-04:00 | 22.882   | 23.3613  | 5.85199e+07 | 22.042   | 21.5962  |         1 |    22.6422  |    22.9579  |               0 |                   1 | False       |
