| Date                      |      Open |     Close |           Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2010-10-22 00:00:00-04:00 |  0.480379 |  0.508918 |      2.9832e+07  |  0.492752 |  0.492134 |         1 |    0.486874 |    0.472892 |               1 |                   1 | True        |
| 2010-10-25 00:00:00-04:00 |  0.516785 |  0.525578 |      1.2414e+07  |  0.499317 |  0.491425 |         1 |    0.517464 |    0.489608 |               1 |                   1 | True        |
| 2010-10-26 00:00:00-04:00 |  0.518174 |  0.518946 |      1.0962e+07  |  0.503243 |  0.496423 |         1 |    0.517464 |    0.489608 |               1 |                   1 | True        |
| 2010-10-27 00:00:00-04:00 |  0.520797 |  0.566613 |      1.9632e+07  |  0.515917 |  0.50429  |         1 |    0.517464 |    0.489608 |               1 |                   1 | True        |
| 2010-10-28 00:00:00-04:00 |  0.568155 |  0.568002 |      1.3932e+07  |  0.526334 |  0.520087 |         1 |    0.517464 |    0.489608 |               1 |                   1 | True        |
| 2010-10-29 00:00:00-04:00 |  0.563374 |  0.578646 |      1.0818e+07  |  0.536796 |  0.537611 |         1 |    0.517464 |    0.489608 |               1 |                   1 | True        |
| 2010-11-01 00:00:00-04:00 |  0.582811 |  0.572783 |      1.9554e+07  |  0.543994 |  0.551557 |         0 |    0.569071 |    0.51188  |               1 |                   1 | True        |
| 2010-11-02 00:00:00-04:00 |  0.583274 |  0.58389  |      1.1472e+07  |  0.551973 |  0.560998 |         0 |    0.569071 |    0.51188  |               1 |                   1 | True        |
| 2010-11-03 00:00:00-04:00 |  0.589753 |  0.603174 |      1.8366e+07  |  0.562213 |  0.573987 |         0 |    0.569071 |    0.51188  |               1 |                   1 | True        |
| 2010-11-04 00:00:00-04:00 |  0.61968  |  0.658555 |      1.8684e+07  |  0.581481 |  0.581299 |         1 |    0.569071 |    0.51188  |               1 |                   1 | True        |
| 2010-11-05 00:00:00-04:00 |  0.665188 |  0.672284 |      1.8162e+07  |  0.599642 |  0.59941  |         1 |    0.569071 |    0.51188  |               1 |                   1 | True        |
| 2010-11-08 00:00:00-05:00 |  0.668582 |  0.673209 |      1.7436e+07  |  0.614355 |  0.618137 |         1 |    0.587432 |    0.551187 |               1 |                   1 | True        |
| 2010-11-09 00:00:00-05:00 |  0.67321  |  0.647602 |      1.4748e+07  |  0.621005 |  0.638222 |         0 |    0.587432 |    0.551187 |               1 |                   1 | True        |
| 2010-11-10 00:00:00-05:00 |  0.646985 |  0.648373 |      1.4172e+07  |  0.626479 |  0.650965 |         0 |    0.587432 |    0.551187 |               1 |                   1 | True        |
| 2010-11-11 00:00:00-05:00 |  0.598854 |  0.625696 |      2.457e+07   |  0.626322 |  0.660005 |         0 |    0.587432 |    0.551187 |               1 |                   1 | True        |
| 2010-11-12 00:00:00-05:00 |  0.620914 |  0.624153 |      1.6152e+07  |  0.625888 |  0.653433 |         0 |    0.587432 |    0.551187 |               1 |                   1 | True        |
| 2010-11-15 00:00:00-05:00 |  0.638037 |  0.610269 |      1.422e+07   |  0.622765 |  0.643807 |         0 |    0.606666 |    0.579294 |               1 |                   0 | False       |
| 2010-11-16 00:00:00-05:00 |  0.595306 |  0.584353 |      1.6314e+07  |  0.615082 |  0.631219 |         0 |    0.606666 |    0.579294 |               1 |                   0 | False       |
| 2010-11-17 00:00:00-05:00 |  0.582194 |  0.582657 |      7.788e+06   |  0.608597 |  0.618569 |         0 |    0.606666 |    0.579294 |               1 |                   0 | False       |
| 2010-11-18 00:00:00-05:00 |  0.600397 |  0.615207 |      1.0518e+07  |  0.609919 |  0.605426 |         1 |    0.606666 |    0.579294 |               1 |                   0 | True        |
| 2010-11-19 00:00:00-05:00 |  0.611195 |  0.645134 |      9.654e+06   |  0.616962 |  0.603328 |         1 |    0.606666 |    0.579294 |               1 |                   0 | True        |
| 2010-11-22 00:00:00-05:00 |  0.646985 |  0.669044 |      3.2064e+07  |  0.627378 |  0.607524 |         1 |    0.634966 |    0.605827 |               1 |                   1 | True        |
| 2010-11-23 00:00:00-05:00 |  0.648065 |  0.65115  |      2.2074e+07  |  0.632133 |  0.619279 |         1 |    0.634966 |    0.605827 |               1 |                   1 | True        |
| 2010-11-24 00:00:00-05:00 |  0.665342 |  0.703291 |      2.421e+07   |  0.646364 |  0.632638 |         1 |    0.634966 |    0.605827 |               1 |                   1 | True        |
| 2010-11-26 00:00:00-05:00 |  0.692802 |  0.691568 |      6.378e+06   |  0.655405 |  0.656765 |         1 |    0.634966 |    0.605827 |               1 |                   1 | True        |
| 2010-11-29 00:00:00-05:00 |  0.679998 |  0.686785 |      1.2354e+07  |  0.661681 |  0.672037 |         0 |    0.682167 |    0.642357 |               1 |                   1 | True        |
| 2010-11-30 00:00:00-05:00 |  0.665805 |  0.661331 |      1.4658e+07  |  0.661611 |  0.680368 |         0 |    0.682167 |    0.642357 |               1 |                   1 | True        |
| 2010-12-01 00:00:00-05:00 |  0.694035 |  0.724734 |      1.6272e+07  |  0.674236 |  0.678825 |         1 |    0.682167 |    0.642357 |               1 |                   1 | True        |
| 2010-12-02 00:00:00-05:00 |  0.728899 |  0.76546  |      1.356e+07   |  0.692481 |  0.693542 |         1 |    0.682167 |    0.642357 |               1 |                   1 | True        |
| 2010-12-03 00:00:00-05:00 |  0.754198 |  0.776567 |      1.0824e+07  |  0.709298 |  0.705976 |         1 |    0.682167 |    0.642357 |               1 |                   1 | True        |
| 2010-12-06 00:00:00-05:00 |  0.779189 |  0.772556 |      1.1808e+07  |  0.72195  |  0.722975 |         1 |    0.721449 |    0.681941 |               1 |                   1 | True        |
| 2010-12-07 00:00:00-05:00 |  0.79693  |  0.771013 |      2.2344e+07  |  0.731762 |  0.74013  |         0 |    0.721449 |    0.681941 |               1 |                   1 | True        |
| 2010-12-08 00:00:00-05:00 |  0.779344 |  0.792147 |      8.406e+06   |  0.743839 |  0.762066 |         0 |    0.721449 |    0.681941 |               1 |                   1 | True        |
| 2010-12-09 00:00:00-05:00 |  0.805877 |  0.797855 |      7.17e+06    |  0.754643 |  0.775549 |         0 |    0.721449 |    0.681941 |               1 |                   1 | True        |
| 2010-12-10 00:00:00-05:00 |  0.800787 |  0.800015 |      7.374e+06   |  0.763717 |  0.782028 |         0 |    0.721449 |    0.681941 |               1 |                   1 | True        |
| 2010-12-13 00:00:00-05:00 |  0.816213 |  0.785052 |      8.994e+06   |  0.767984 |  0.786717 |         0 |    0.737559 |    0.707487 |               1 |                   1 | True        |
| 2010-12-14 00:00:00-05:00 |  0.784897 |  0.764997 |      1.1034e+07  |  0.767387 |  0.789217 |         0 |    0.737559 |    0.707487 |               1 |                   0 | False       |
| 2010-12-15 00:00:00-05:00 |  0.759135 |  0.74124  |      1.3974e+07  |  0.762157 |  0.788013 |         0 |    0.737559 |    0.707487 |               1 |                   0 | False       |
| 2010-12-16 00:00:00-05:00 |  0.747565 |  0.754353 |      5.91e+06    |  0.760596 |  0.777832 |         0 |    0.737559 |    0.707487 |               1 |                   0 | False       |
| 2010-12-17 00:00:00-05:00 |  0.758055 |  0.76978  |      5.25e+06    |  0.762433 |  0.769131 |         1 |    0.737559 |    0.707487 |               1 |                   0 | True        |
| 2010-12-20 00:00:00-05:00 |  0.766385 |  0.760986 |      2.4018e+07  |  0.762144 |  0.763084 |         1 |    0.748813 |    0.736613 |               1 |                   0 | True        |
| 2010-12-21 00:00:00-05:00 |  0.770705 |  0.77703  |      7.824e+06   |  0.765121 |  0.758271 |         1 |    0.748813 |    0.736613 |               1 |                   0 | True        |
| 2010-12-22 00:00:00-05:00 |  0.765152 |  0.777801 |      1.047e+07   |  0.767657 |  0.760678 |         1 |    0.748813 |    0.736613 |               1 |                   1 | True        |
| 2010-12-23 00:00:00-05:00 |  0.76438  |  0.771322 |      4.158e+06   |  0.76839  |  0.76799  |         1 |    0.748813 |    0.736613 |               1 |                   1 | True        |
| 2010-12-27 00:00:00-05:00 |  0.756975 |  0.773636 |      7.362e+06   |  0.769439 |  0.771384 |         1 |    0.756265 |    0.76185  |               1 |                   1 | True        |
| 2010-12-28 00:00:00-05:00 |  0.771322 |  0.763763 |      6.186e+06   |  0.768304 |  0.772155 |         1 |    0.756265 |    0.76185  |               1 |                   1 | True        |
| 2010-12-29 00:00:00-05:00 |  0.766848 |  0.766848 |      3.36e+06    |  0.768013 |  0.77271  |         1 |    0.756265 |    0.76185  |               1 |                   1 | True        |
| 2010-12-30 00:00:00-05:00 |  0.766848 |  0.773636 |      3.732e+06   |  0.769137 |  0.770674 |         1 |    0.756265 |    0.76185  |               1 |                   1 | True        |
| 2010-12-31 00:00:00-05:00 |  0.767619 |  0.771168 |      6.024e+06   |  0.769543 |  0.769841 |         1 |    0.756265 |    0.76185  |               1 |                   1 | True        |
| 2011-01-03 00:00:00-05:00 |  0.786286 |  0.788445 |      1.1646e+07  |  0.773324 |  0.76981  |         1 |    0.787046 |    0.77777  |               1 |                   1 | True        |
| 2011-01-04 00:00:00-05:00 |  0.795696 |  0.791068 |      1.0098e+07  |  0.776873 |  0.772772 |         1 |    0.787046 |    0.77777  |               1 |                   1 | True        |
| 2011-01-05 00:00:00-05:00 |  0.779806 |  0.798781 |      4.482e+06   |  0.781254 |  0.778233 |         1 |    0.787046 |    0.77777  |               1 |                   1 | True        |
| 2011-01-06 00:00:00-05:00 |  0.805723 |  0.843054 |      9.81e+06    |  0.793614 |  0.784619 |         1 |    0.787046 |    0.77777  |               1 |                   1 | True        |
| 2011-01-07 00:00:00-05:00 |  0.848454 |  0.848608 |      2.1936e+07  |  0.804613 |  0.798503 |         1 |    0.787046 |    0.77777  |               1 |                   1 | True        |
| 2011-01-10 00:00:00-05:00 |  0.843826 |  0.875296 |      9.96e+06    |  0.81875  |  0.813991 |         1 |    0.861611 |    0.792178 |               1 |                   1 | True        |
| 2011-01-11 00:00:00-05:00 |  0.890106 |  0.885015 |      9.942e+06   |  0.832003 |  0.831362 |         1 |    0.861611 |    0.792178 |               1 |                   1 | True        |
| 2011-01-12 00:00:00-05:00 |  0.902292 |  0.934688 |      9.696e+06   |  0.85254  |  0.850151 |         1 |    0.861611 |    0.792178 |               1 |                   1 | True        |
| 2011-01-13 00:00:00-05:00 |  0.935613 |  0.934379 |      8.448e+06   |  0.868908 |  0.877332 |         1 |    0.861611 |    0.792178 |               1 |                   1 | True        |
| 2011-01-14 00:00:00-05:00 |  0.9478   |  1.01074  |      1.8042e+07  |  0.897274 |  0.895597 |         1 |    0.861611 |    0.792178 |               1 |                   1 | True        |
| 2011-01-18 00:00:00-05:00 |  0.999633 |  0.998862 |      1.3842e+07  |  0.917592 |  0.928024 |         0 |    0.861611 |    0.792178 |               1 |                   1 | True        |
| 2011-01-19 00:00:00-05:00 |  0.97418  |  0.929289 |      1.4754e+07  |  0.919931 |  0.952737 |         0 |    0.861611 |    0.792178 |               1 |                   1 | True        |
| 2011-01-20 00:00:00-05:00 |  0.91124  |  0.895505 |      1.872e+07   |  0.915046 |  0.961592 |         0 |    0.861611 |    0.792178 |               1 |                   1 | True        |
| 2011-01-21 00:00:00-05:00 |  0.925586 |  0.880078 |      1.2576e+07  |  0.908052 |  0.953755 |         0 |    0.861611 |    0.792178 |               1 |                   0 | False       |
| 2011-01-24 00:00:00-05:00 |  0.889797 |  0.943635 |      1.299e+07   |  0.915169 |  0.942895 |         0 |    0.885446 |    0.856383 |               1 |                   0 | False       |
| 2011-01-25 00:00:00-05:00 |  0.931448 |  0.92389  |      1.3026e+07  |  0.916913 |  0.929474 |         0 |    0.885446 |    0.856383 |               1 |                   0 | False       |
| 2011-01-26 00:00:00-05:00 |  0.942555 |  0.949497 |      1.6392e+07  |  0.92343  |  0.914479 |         1 |    0.885446 |    0.856383 |               1 |                   0 | True        |
| 2011-01-27 00:00:00-05:00 |  0.968626 |  1.00195  |      1.9854e+07  |  0.939133 |  0.918521 |         1 |    0.885446 |    0.856383 |               1 |                   1 | True        |
| 2011-01-28 00:00:00-05:00 |  1.02185  |  0.920804 |      3.6168e+07  |  0.935467 |  0.939809 |         1 |    0.885446 |    0.856383 |               1 |                   0 | True        |
| 2011-01-31 00:00:00-05:00 |  0.928671 |  0.931294 |      1.2234e+07  |  0.934633 |  0.947955 |         0 |    0.94927  |    0.88628  |               1 |                   1 | True        |
| 2011-02-01 00:00:00-05:00 |  0.958907 |  0.998707 |      2.2254e+07  |  0.947448 |  0.945486 |         1 |    0.94927  |    0.88628  |               1 |                   1 | True        |
| 2011-02-02 00:00:00-05:00 |  0.987755 |  1.01568  |      1.842e+07   |  0.961093 |  0.96045  |         1 |    0.94927  |    0.88628  |               1 |                   1 | True        |
| 2011-02-03 00:00:00-05:00 |  1.01614  |  1.01676  |      1.0446e+07  |  0.972226 |  0.973686 |         1 |    0.94927  |    0.88628  |               1 |                   1 | True        |
| 2011-02-04 00:00:00-05:00 |  1.02617  |  1.07692  |      1.6854e+07  |  0.993165 |  0.976648 |         1 |    0.94927  |    0.88628  |               1 |                   1 | True        |
| 2011-02-07 00:00:00-05:00 |  1.08849  |  1.06581  |      2.1102e+07  |  1.00769  |  1.00787  |         1 |    0.991563 |    0.94743  |               1 |                   1 | True        |
| 2011-02-08 00:00:00-05:00 |  1.06612  |  1.06334  |      8.292e+06   |  1.01882  |  1.03477  |         0 |    0.991563 |    0.94743  |               1 |                   1 | True        |
| 2011-02-09 00:00:00-05:00 |  1.04961  |  1.04314  |      1.2252e+07  |  1.02369  |  1.0477   |         0 |    0.991563 |    0.94743  |               1 |                   1 | True        |
| 2011-02-10 00:00:00-05:00 |  1.00889  |  1.05208  |      1.2342e+07  |  1.02937  |  1.05319  |         0 |    0.991563 |    0.94743  |               1 |                   1 | True        |
