| Date                      |      Open |     Close |      Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2016-08-22 00:00:00-04:00 |  5.04857  |  5.07758  | 3.66216e+07 |  5.04894  |  5.08199  |         1 |    4.92831  |    4.92111  |               1 |                   1 | True        |
| 2016-08-23 00:00:00-04:00 |  5.13926  |  5.10781  | 3.13272e+07 |  5.06071  |  5.07112  |         1 |    4.92831  |    4.92111  |               1 |                   1 | True        |
| 2016-08-24 00:00:00-04:00 |  5.10045  |  5.00935  | 3.55992e+07 |  5.05044  |  5.08248  |         1 |    4.92831  |    4.92111  |               1 |                   1 | True        |
| 2016-08-25 00:00:00-04:00 |  4.96972  |  4.98566  | 2.92224e+07 |  5.03748  |  5.0694   |         1 |    4.92831  |    4.92111  |               1 |                   1 | True        |
| 2016-08-26 00:00:00-04:00 |  4.99219  |  5.00976  | 5.36568e+07 |  5.03194  |  5.05061  |         1 |    4.92831  |    4.92111  |               1 |                   1 | True        |
| 2016-08-29 00:00:00-04:00 |  5.01262  |  5.02365  | 2.49168e+07 |  5.03028  |  5.03803  |         1 |    4.96744  |    4.9975   |               1 |                   1 | True        |
| 2016-08-30 00:00:00-04:00 |  5.00527  |  4.9783   | 3.28752e+07 |  5.01988  |  5.02724  |         1 |    4.96744  |    4.9975   |               1 |                   1 | True        |
| 2016-08-31 00:00:00-04:00 |  4.95665  |  4.96523  | 3.5808e+07  |  5.00895  |  5.00134  |         1 |    4.96744  |    4.9975   |               1 |                   1 | True        |
| 2016-09-01 00:00:00-04:00 |  4.9685   |  4.98729  | 4.29768e+07 |  5.00462  |  4.99252  |         1 |    4.96744  |    4.9975   |               1 |                   1 | True        |
| 2016-09-02 00:00:00-04:00 |  5.07594  |  5.04571  | 4.53696e+07 |  5.01284  |  4.99285  |         1 |    4.96744  |    4.9975   |               1 |                   1 | True        |
| 2016-09-06 00:00:00-04:00 |  5.07594  |  5.13926  | 3.29928e+07 |  5.03812  |  5.00004  |         1 |    4.96744  |    4.9975   |               1 |                   1 | True        |
| 2016-09-07 00:00:00-04:00 |  5.15519  |  5.14866  | 2.90376e+07 |  5.06023  |  5.02316  |         1 |    4.96744  |    4.9975   |               1 |                   1 | True        |
| 2016-09-08 00:00:00-04:00 |  5.10658  |  5.06042  | 3.50328e+07 |  5.06027  |  5.05723  |         1 |    4.96744  |    4.9975   |               1 |                   1 | True        |
| 2016-09-09 00:00:00-04:00 |  4.93704  |  4.67681  | 8.04576e+07 |  4.98358  |  5.07627  |         0 |    4.96744  |    4.9975   |               1 |                   0 | False       |
| 2016-09-12 00:00:00-04:00 |  4.60654  |  4.91662  | 6.53256e+07 |  4.97018  |  5.01417  |         1 |    4.94107  |    4.97463  |               1 |                   1 | True        |
| 2016-09-13 00:00:00-04:00 |  4.85084  |  4.80059  | 6.26544e+07 |  4.93627  |  4.98835  |         0 |    4.94107  |    4.97463  |               1 |                   0 | False       |
| 2016-09-14 00:00:00-04:00 |  4.81285  |  4.86228  | 5.5764e+07  |  4.92147  |  4.92062  |         1 |    4.94107  |    4.97463  |               1 |                   0 | True        |
| 2016-09-15 00:00:00-04:00 |  4.86964  |  5.08779  | 6.59304e+07 |  4.95473  |  4.86334  |         1 |    4.94107  |    4.97463  |               1 |                   1 | True        |
| 2016-09-16 00:00:00-04:00 |  5.07512  |  5.08207  | 4.07616e+07 |  4.9802   |  4.86882  |         1 |    4.94107  |    4.97463  |               1 |                   1 | True        |
| 2016-09-19 00:00:00-04:00 |  5.12088  |  5.01548  | 4.58352e+07 |  4.98726  |  4.94987  |         1 |    5.0326   |    4.9774   |               1 |                   1 | True        |
| 2016-09-20 00:00:00-04:00 |  5.06573  |  5.04326  | 3.78912e+07 |  4.99846  |  4.96964  |         1 |    5.0326   |    4.9774   |               1 |                   1 | True        |
| 2016-09-21 00:00:00-04:00 |  5.10658  |  5.18992  | 6.93e+07    |  5.03675  |  5.01818  |         1 |    5.0326   |    4.9774   |               1 |                   1 | True        |
| 2016-09-22 00:00:00-04:00 |  5.28715  |  5.31125  | 3.90504e+07 |  5.09165  |  5.0837   |         1 |    5.0326   |    4.9774   |               1 |                   1 | True        |
| 2016-09-23 00:00:00-04:00 |  5.2945   |  5.21566  | 3.65328e+07 |  5.11645  |  5.1284   |         1 |    5.0326   |    4.9774   |               1 |                   1 | True        |
| 2016-09-26 00:00:00-04:00 |  5.12578  |  5.08615  | 4.09416e+07 |  5.11039  |  5.15511  |         1 |    5.10614  |    5.006    |               1 |                   1 | True        |
| 2016-09-27 00:00:00-04:00 |  5.08043  |  5.23036  | 4.14504e+07 |  5.13439  |  5.16925  |         1 |    5.10614  |    5.006    |               1 |                   1 | True        |
| 2016-09-28 00:00:00-04:00 |  5.24916  |  5.25896  | 3.7848e+07  |  5.1593   |  5.20667  |         1 |    5.10614  |    5.006    |               1 |                   1 | True        |
| 2016-09-29 00:00:00-04:00 |  5.23649  |  5.14743  | 5.74152e+07 |  5.15693  |  5.22048  |         0 |    5.10614  |    5.006    |               1 |                   1 | True        |
| 2016-09-30 00:00:00-04:00 |  5.19482  |  5.25324  | 3.99936e+07 |  5.17619  |  5.18771  |         1 |    5.10614  |    5.006    |               1 |                   1 | True        |
| 2016-10-03 00:00:00-04:00 |  5.23527  |  5.24139  | 4.08792e+07 |  5.18923  |  5.19523  |         1 |    5.14524  |    5.0547   |               1 |                   1 | True        |
| 2016-10-04 00:00:00-04:00 |  5.27857  |  5.21157  | 5.61024e+07 |  5.1937   |  5.22628  |         1 |    5.14524  |    5.0547   |               1 |                   1 | True        |
| 2016-10-05 00:00:00-04:00 |  5.25896  |  5.2659   | 3.4428e+07  |  5.20814  |  5.22252  |         1 |    5.14524  |    5.0547   |               1 |                   1 | True        |
| 2016-10-06 00:00:00-04:00 |  5.2463   |  5.25774  | 3.72648e+07 |  5.21806  |  5.22391  |         1 |    5.14524  |    5.0547   |               1 |                   1 | True        |
| 2016-10-07 00:00:00-04:00 |  5.27448  |  5.22342  | 4.52808e+07 |  5.21913  |  5.24597  |         1 |    5.14524  |    5.0547   |               1 |                   1 | True        |
| 2016-10-10 00:00:00-04:00 |  5.30063  |  5.31697  | 2.99448e+07 |  5.2387   |  5.24001  |         1 |    5.10961  |    5.09024  |               1 |                   1 | True        |
| 2016-10-11 00:00:00-04:00 |  5.30594  |  5.09718  | 6.48216e+07 |  5.2104   |  5.25512  |         1 |    5.10961  |    5.09024  |               1 |                   1 | True        |
| 2016-10-12 00:00:00-04:00 |  5.1025   |  5.08656  | 4.1028e+07  |  5.18563  |  5.23224  |         1 |    5.10961  |    5.09024  |               1 |                   1 | True        |
| 2016-10-13 00:00:00-04:00 |  4.98035  |  5.02692  | 5.22144e+07 |  5.15389  |  5.19637  |         1 |    5.10961  |    5.09024  |               1 |                   0 | True        |
| 2016-10-14 00:00:00-04:00 |  5.09473  |  5.03836  | 4.09056e+07 |  5.13078  |  5.15021  |         1 |    5.10961  |    5.09024  |               1 |                   0 | True        |
| 2016-10-17 00:00:00-04:00 |  5.03713  |  5.00363  | 2.79312e+07 |  5.10535  |  5.1132   |         1 |    5.12903  |    5.16255  |               1 |                   0 | True        |
| 2016-10-18 00:00:00-04:00 |  5.17807  |  5.13191  | 3.8484e+07  |  5.11066  |  5.05053  |         1 |    5.12903  |    5.16255  |               1 |                   1 | True        |
| 2016-10-19 00:00:00-04:00 |  5.12251  |  5.13395  | 2.35272e+07 |  5.11532  |  5.05748  |         1 |    5.12903  |    5.16255  |               1 |                   1 | True        |
| 2016-10-20 00:00:00-04:00 |  5.11026  |  5.1123   | 3.49752e+07 |  5.11472  |  5.06695  |         1 |    5.12903  |    5.16255  |               1 |                   1 | True        |
| 2016-10-21 00:00:00-04:00 |  5.12333  |  5.16786  | 2.9316e+07  |  5.12535  |  5.08403  |         1 |    5.12903  |    5.16255  |               1 |                   1 | True        |
| 2016-10-24 00:00:00-04:00 |  5.27244  |  5.35619  | 3.43248e+07 |  5.17151  |  5.10993  |         1 |    5.09921  |    5.17971  |               0 |                   1 | False       |
| 2016-10-25 00:00:00-04:00 |  5.36109  |  5.30267  | 2.9856e+07  |  5.19775  |  5.18044  |         1 |    5.09921  |    5.17971  |               0 |                   1 | False       |
| 2016-10-26 00:00:00-04:00 |  5.20054  |  5.20095  | 4.76544e+07 |  5.19839  |  5.21459  |         1 |    5.09921  |    5.17971  |               0 |                   1 | False       |
| 2016-10-27 00:00:00-04:00 |  5.26468  |  5.12823  | 5.15208e+07 |  5.18436  |  5.22799  |         1 |    5.09921  |    5.17971  |               0 |                   1 | False       |
| 2016-10-28 00:00:00-04:00 |  5.07962  |  5.03958  | 7.14792e+07 |  5.1554   |  5.23118  |         0 |    5.09921  |    5.17971  |               0 |                   1 | False       |
| 2016-10-31 00:00:00-04:00 |  5.08861  |  5.01099  | 2.8452e+07  |  5.12652  |  5.20553  |         0 |    4.92941  |    5.14449  |               0 |                   1 | False       |
| 2016-11-01 00:00:00-04:00 |  5.04326  |  4.90804  | 5.09616e+07 |  5.08282  |  5.13648  |         0 |    4.92941  |    5.14449  |               0 |                   0 | False       |
| 2016-11-02 00:00:00-04:00 |  4.8917   |  4.78017  | 4.08816e+07 |  5.02229  |  5.05756  |         1 |    4.92941  |    5.14449  |               0 |                   0 | False       |
| 2016-11-03 00:00:00-04:00 |  4.76056  |  4.64249  | 4.35072e+07 |  4.94633  |  4.9734   |         1 |    4.92941  |    5.14449  |               0 |                   0 | False       |
| 2016-11-04 00:00:00-04:00 |  4.5996   |  4.58979  | 4.24608e+07 |  4.87502  |  4.87625  |         1 |    4.92941  |    5.14449  |               0 |                   0 | False       |
| 2016-11-07 00:00:00-05:00 |  4.81203  |  4.91866  | 5.04816e+07 |  4.88375  |  4.7863   |         1 |    4.89941  |    5.0118   |               0 |                   0 | False       |
| 2016-11-08 00:00:00-05:00 |  4.90232  |  5.01507  | 5.52936e+07 |  4.91001  |  4.76783  |         1 |    4.89941  |    5.0118   |               0 |                   1 | False       |
| 2016-11-09 00:00:00-05:00 |  4.83736  |  5.08534  | 9.16464e+07 |  4.94508  |  4.78924  |         1 |    4.89941  |    5.0118   |               0 |                   1 | False       |
| 2016-11-10 00:00:00-05:00 |  5.14702  |  4.84349  | 1.23984e+08 |  4.92476  |  4.85027  |         1 |    4.89941  |    5.0118   |               0 |                   1 | False       |
| 2016-11-11 00:00:00-05:00 |  4.76873  |  4.8394   | 5.67816e+07 |  4.90769  |  4.89047  |         1 |    4.89941  |    5.0118   |               0 |                   1 | False       |
| 2016-11-14 00:00:00-05:00 |  4.84839  |  4.67599  | 8.8776e+07  |  4.86135  |  4.94039  |         0 |    4.943    |    4.935    |               1 |                   1 | False       |
| 2016-11-15 00:00:00-05:00 |  4.79447  |  4.89251  | 5.27856e+07 |  4.86758  |  4.89186  |         1 |    4.943    |    4.935    |               1 |                   1 | True        |
| 2016-11-16 00:00:00-05:00 |  4.81857  |  4.97218  | 4.31688e+07 |  4.8885   |  4.86735  |         1 |    4.943    |    4.935    |               1 |                   1 | True        |
| 2016-11-17 00:00:00-05:00 |  4.96891  |  5.08738  | 3.77688e+07 |  4.92828  |  4.84472  |         1 |    4.943    |    4.935    |               1 |                   1 | True        |
| 2016-11-18 00:00:00-05:00 |  5.09678  |  5.03019  | 3.15288e+07 |  4.94866  |  4.89349  |         1 |    4.943    |    4.935    |               1 |                   1 | True        |
| 2016-11-21 00:00:00-05:00 |  5.06205  |  5.18134  | 4.18128e+07 |  4.9952   |  4.93165  |         1 |    5.03361  |    4.93337  |               1 |                   1 | True        |
| 2016-11-22 00:00:00-05:00 |  5.24425  |  5.22791  | 3.834e+07   |  5.04174  |  5.03272  |         1 |    5.03361  |    4.93337  |               1 |                   1 | True        |
| 2016-11-23 00:00:00-05:00 |  5.17766  |  5.165    | 3.6912e+07  |  5.06639  |  5.0998   |         1 |    5.03361  |    4.93337  |               1 |                   1 | True        |
| 2016-11-25 00:00:00-05:00 |  5.18951  |  5.21484  | 1.914e+07   |  5.09608  |  5.13836  |         1 |    5.03361  |    4.93337  |               1 |                   1 | True        |
| 2016-11-28 00:00:00-05:00 |  5.19114  |  5.18583  | 3.57336e+07 |  5.11403  |  5.16386  |         1 |    4.95812  |    4.94276  |               1 |                   1 | True        |
| 2016-11-29 00:00:00-05:00 |  5.19033  |  5.23568  | 3.72912e+07 |  5.13836  |  5.19499  |         0 |    4.95812  |    4.94276  |               1 |                   1 | True        |
| 2016-11-30 00:00:00-05:00 |  5.2463   |  5.06614  | 7.5648e+07  |  5.12392  |  5.20585  |         0 |    4.95812  |    4.94276  |               1 |                   1 | True        |
| 2016-12-01 00:00:00-05:00 |  5.0404   |  4.78793  | 9.3192e+07  |  5.05672  |  5.1735   |         0 |    4.95812  |    4.94276  |               1 |                   0 | False       |
| 2016-12-02 00:00:00-05:00 |  4.79242  |  4.80713  | 5.1492e+07  |  5.0068   |  5.09808  |         0 |    4.95812  |    4.94276  |               1 |                   0 | False       |
| 2016-12-05 00:00:00-05:00 |  4.88475  |  4.91825  | 4.49712e+07 |  4.98909  |  5.01654  |         1 |    5.06875  |    4.89627  |               1 |                   0 | True        |
| 2016-12-06 00:00:00-05:00 |  4.95624  |  4.95379  | 3.46272e+07 |  4.98203  |  4.96302  |         1 |    5.06875  |    4.89627  |               1 |                   0 | True        |
| 2016-12-07 00:00:00-05:00 |  4.92479  |  5.13763  | 7.44336e+07 |  5.01315  |  4.90665  |         1 |    5.06875  |    4.89627  |               1 |                   1 | True        |
| 2016-12-08 00:00:00-05:00 |  5.1507   |  5.16909  | 5.6508e+07  |  5.04434  |  4.92095  |         1 |    5.06875  |    4.89627  |               1 |                   1 | True        |
| 2016-12-09 00:00:00-05:00 |  5.2275   |  5.29001  | 5.1336e+07  |  5.09347  |  4.99718  |         1 |    5.06875  |    4.89627  |               1 |                   1 | True        |
| 2016-12-12 00:00:00-05:00 |  5.2177   |  5.21647  | 4.75752e+07 |  5.11807  |  5.09375  |         1 |    5.1617   |    5.03631  |               1 |                   1 | True        |
| 2016-12-13 00:00:00-05:00 |  5.27326  |  5.42033  | 8.45976e+07 |  5.17852  |  5.1534   |         1 |    5.1617   |    5.03631  |               1 |                   1 | True        |
| 2016-12-14 00:00:00-05:00 |  5.43095  |  5.3807   | 7.11888e+07 |  5.21896  |  5.24671  |         1 |    5.1617   |    5.03631  |               1 |                   1 | True        |
| 2016-12-15 00:00:00-05:00 |  5.39541  |  5.41338  | 5.32128e+07 |  5.25784  |  5.29532  |         1 |    5.1617   |    5.03631  |               1 |                   1 | True        |
| 2016-12-16 00:00:00-05:00 |  5.43871  |  5.34761  | 5.73768e+07 |  5.2758   |  5.34418  |         0 |    5.1617   |    5.03631  |               1 |                   1 | True        |
| 2016-12-19 00:00:00-05:00 |  5.37008  |  5.41297  | 4.17864e+07 |  5.30323  |  5.3557   |         1 |    5.25064  |    5.13796  |               1 |                   1 | True        |
| 2016-12-20 00:00:00-05:00 |  5.45546  |  5.47834  | 3.1392e+07  |  5.33825  |  5.395    |         0 |    5.25064  |    5.13796  |               1 |                   1 | True        |
| 2016-12-21 00:00:00-05:00 |  5.48038  |  5.45914  | 2.4144e+07  |  5.36243  |  5.4066   |         1 |    5.25064  |    5.13796  |               1 |                   1 | True        |
